2022,广东,聊城大学东昌学院,本科批,首选历史，再选不限,汉语言文学,489,50544,437,本二
2022,广东,云南大学滇池学院,本科批,首选历史，再选不限,会计学,488,51374,437,本二
2022,广东,云南大学滇池学院,本科批,首选历史，再选不限,新闻传播学类,484,54970,437,本二
2022,广东,云南大学滇池学院,本科批,首选历史，再选不限,法学,482,56702,437,本二
2022,广东,云南大学滇池学院,本科批,首选历史，再选不限,金融学,482,56702,437,本二
2022,广东,丽江文化旅游学院,本科批,首选历史，再选不限,日语,477,61227,437,本二
2022,广东,丽江文化旅游学院,本科批,首选历史，再选不限,英语（英语）,477,61227,437,本二
2022,广东,丽江文化旅游学院,本科批,首选历史，再选不限,护理学,476,62145,437,本二
2022,广东,丽江文化旅游学院,本科批,首选历史，再选不限,旅游管理,476,62145,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,英语（英语）,486,53184,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,汉语国际教育,484,54970,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,国际经济与贸易,484,54970,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,会计学,482,56702,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,法学,480,58533,437,本二
2022,广东,昆明理工大学津桥学院,本科批,首选历史，再选不限,财务管理（校企联合培养，具体培养模式和学习费用请看学校网站）,460,77722,437,本二
2022,广东,黑龙江工商学院,本科批,首选历史，再选不限,英语,468,69924,437,本二
2022,广东,黑龙江工商学院,本科批,首选历史，再选不限,国际经济与贸易,463,74857,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,应用韩语,372,169343,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,大数据与财务管理,371,170369,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,电子商务,366,175807,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,旅游英语,363,178920,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,大数据技术,363,178920,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,旅游日语,362,179970,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,烹饪工艺与营养,361,181076,437,本二
2022,广东,南京旅游职业学院,专科批,首选历史，再选不限,会展策划与管理,359,183117,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,法学（主校区）,494,46236,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,会计学（主校区）,492,47960,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,公共事业管理（主校区）,491,48809,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,市场营销（主校区）,490,49659,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,金融学（主校区）,490,49659,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,国际经济与贸易（主校区）,490,49659,437,本二
2022,广东,南京理工大学紫金学院,本科批,首选历史，再选不限,工商管理,500,50713,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,工商管理（溧水校区）,488,51374,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,文化产业管理（溧水校区）,486,53184,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,人力资源管理（溧水校区）,486,53184,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,财务管理（溧水校区）,486,53184,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,税收学（溧水校区）,485,54058,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,行政管理（溧水校区）,485,54058,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,公共事业管理（溧水校区）,485,54058,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,泰语（溧水校区）,485,54058,437,本二
2022,广东,南京工业大学浦江学院,本科批,首选历史，再选不限,酒店管理（溧水校区）,484,54970,437,本二
2022,广东,南京师范大学中北学院,本科批,首选历史，再选不限,英语,492,47960,437,本二
2022,广东,南京师范大学中北学院,本科批,首选历史，再选不限,广告学,492,47960,437,本二
2022,广东,南京师范大学中北学院,本科批,首选历史，再选不限,金融学,491,48809,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,健康服务与管理,494,46236,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,护理学,494,46236,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,助产学,493,47145,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,医疗保险,489,50544,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,公共事业管理（培养卫生事业管理人才）,489,50544,437,本二
2022,广东,南京医科大学康达学院,本科批,首选历史，再选不限,英语（英语）,488,51374,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,英语（英语）,523,25748,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,法学,519,28172,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,新闻学,515,30756,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,日语（英语+日语）,514,31417,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,工商管理,514,31417,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,汉语言文学,514,31417,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,广告学,514,31417,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,档案学,511,33399,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,国际经济与贸易,511,33399,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,金融学,511,33399,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,国际经济与贸易,511,33399,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,汉语国际教育,511,33399,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,城市管理,510,34076,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,市场营销,510,34076,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,劳动与社会保障,510,34076,437,本二
2022,广东,苏州城市学院,本科批,首选历史，再选不限,人力资源管理,510,34076,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,广告学,489,50544,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,酒店管理,489,50544,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,会计学,489,50544,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,旅游管理,488,51374,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,市场营销,488,51374,437,本二
2022,广东,苏州大学应用技术学院,本科批,首选历史，再选不限,电子商务（嵌入式培养）,488,51374,437,本二
2022,广东,苏州科技大学天平学院,本科批,首选历史，再选不限,人力资源管理（办学地点：天平校区）,494,55391,437,本二
2022,广东,苏州科技大学天平学院,本科批,首选历史，再选不限,英语（外语语种英语；办学地点：天平校区）（语种要求:英语）,493,56170,437,本二
2022,广东,苏州科技大学天平学院,本科批,首选历史，再选不限,市场营销（办学地点：天平校区）,491,57795,437,本二
2022,广东,苏州科技大学天平学院,本科批,首选历史，再选不限,商务英语（外语语种英语；办学地点：天平校区）（语种要求:英语）,490,58577,437,本二
2022,广东,苏州科技大学天平学院,本科批,首选历史，再选不限,酒店管理（办学地点：天平校区）,490,58577,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,法学,497,43806,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,广播电视学,496,44617,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,日语,495,45435,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,汉语言文学,494,46236,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,社会工作,493,47145,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,园林,492,47960,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,旅游管理,492,47960,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,市场营销,492,47960,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,财务管理,492,47960,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,人力资源管理,491,48809,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,英语（英语）,491,48809,437,本二
2022,广东,扬州大学广陵学院,本科批,首选历史，再选不限,人力资源管理,491,48809,437,本二
